filename,New_filename,width,height,class,widthScaled,heightScaled,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled,xmin_new,ymin_new,xmax_new,ymax_new,xmin_new_scaled,ymin_new_scaled,xmax_new_scaled,ymax_new_scaled
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,truck,150,84,477,512,867,862,8,0.2484375,0.4740740740740741,0.4515625,0.7981481481481482,37,39,67,67,0.24666666666666667,0.4642857142857143,0.44666666666666666,0.7976190476190477
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,301,643,374,693,3,0.15677083333333333,0.5953703703703703,0.19479166666666667,0.6416666666666667,23,50,29,53,0.15333333333333332,0.5952380952380952,0.19333333333333333,0.6309523809523809
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,369,643,405,684,3,0.1921875,0.5953703703703703,0.2109375,0.6333333333333333,28,50,31,53,0.18666666666666668,0.5952380952380952,0.20666666666666667,0.6309523809523809
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,412,643,466,688,3,0.21458333333333326,0.5953703703703703,0.2427083333333333,0.6370370370370371,32,50,36,53,0.21333333333333335,0.5952380952380952,0.24,0.6309523809523809
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,39,655,85,698,3,0.0203125,0.6064814814814815,0.044270833333333336,0.6462962962962963,3,50,6,54,0.02,0.5952380952380952,0.04,0.6428571428571429
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,38,669,61,724,3,0.019791666666666662,0.6194444444444445,0.03177083333333333,0.6703703703703704,2,52,4,56,0.013333333333333334,0.6190476190476191,0.02666666666666667,0.6666666666666666
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,1111,643,1256,738,3,0.5786458333333333,0.5953703703703703,0.6541666666666667,0.6833333333333333,86,50,98,57,0.5733333333333334,0.5952380952380952,0.6533333333333333,0.6785714285714286
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,1069,638,1138,700,3,0.5567708333333333,0.5907407407407408,0.5927083333333333,0.6481481481481481,83,49,88,54,0.5533333333333333,0.5833333333333334,0.5866666666666667,0.6428571428571429
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,948,640,1101,738,3,0.49375,0.5925925925925926,0.5734375,0.6833333333333333,74,49,86,57,0.49333333333333335,0.5833333333333334,0.5733333333333334,0.6785714285714286
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,920,640,975,711,3,0.4791666666666667,0.5925925925925926,0.5078125,0.6583333333333333,71,49,76,55,0.47333333333333333,0.5833333333333334,0.5066666666666667,0.6547619047619048
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,882,643,943,698,3,0.459375,0.5953703703703703,0.4911458333333333,0.6462962962962963,68,50,73,54,0.4533333333333333,0.5952380952380952,0.4866666666666667,0.6428571428571429
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,car,150,84,873,654,897,677,3,0.4546875,0.6055555555555555,0.4671875,0.6268518518518519,68,50,70,52,0.4533333333333333,0.5952380952380952,0.4666666666666667,0.6190476190476191
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,traffic light,150,84,788,540,805,577,10,0.41041666666666665,0.5,0.4192708333333333,0.5342592592592592,61,41,62,44,0.4066666666666667,0.4880952380952381,0.41333333333333333,0.5238095238095238
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,traffic light,150,84,854,546,865,575,10,0.44479166666666653,0.5055555555555555,0.4505208333333333,0.5324074074074074,66,42,67,44,0.44,0.5,0.44666666666666666,0.5238095238095238
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,traffic light,150,84,925,550,935,577,10,0.4817708333333333,0.5092592592592593,0.4869791666666667,0.5342592592592592,72,42,73,44,0.48,0.5,0.4866666666666667,0.5238095238095238
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,traffic light,150,84,1071,508,1086,543,10,0.5578125,0.4703703703703704,0.565625,0.5027777777777778,83,39,84,42,0.5533333333333333,0.4642857142857143,0.56,0.5
Dayvideo7_carrolton4.jpg,Dayvideo7_carrolton4_reSized.jpg,1920,1080,traffic light,150,84,1117,502,1128,536,10,0.5817708333333333,0.4648148148148148,0.5875,0.4962962962962963,87,39,88,41,0.58,0.4642857142857143,0.5866666666666667,0.4880952380952381
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,544,405,570,466,10,0.2833333333333333,0.375,0.296875,0.4314814814814815,42,31,44,36,0.28,0.36904761904761907,0.29333333333333333,0.42857142857142855
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,677,412,701,463,10,0.35260416666666666,0.3814814814814815,0.3651041666666667,0.4287037037037037,52,32,54,36,0.3466666666666667,0.38095238095238093,0.36,0.42857142857142855
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,873,421,894,480,10,0.4546875,0.3898148148148149,0.465625,0.4444444444444444,68,32,69,37,0.4533333333333333,0.38095238095238093,0.46,0.44047619047619047
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,1016,424,1042,482,10,0.5291666666666667,0.3925925925925926,0.5427083333333333,0.4462962962962963,79,32,81,37,0.5266666666666666,0.38095238095238093,0.54,0.44047619047619047
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,1273,538,1298,609,10,0.6630208333333333,0.4981481481481482,0.6760416666666667,0.5638888888888889,99,41,101,47,0.66,0.4880952380952381,0.6733333333333333,0.5595238095238095
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,1678,204,1712,308,10,0.8739583333333333,0.18888888888888888,0.8916666666666667,0.2851851851851852,131,15,133,23,0.8733333333333333,0.17857142857142858,0.8866666666666667,0.27380952380952384
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,traffic light,150,84,1767,143,1811,257,10,0.9203125,0.13240740740740742,0.9432291666666668,0.23796296296296296,138,11,141,19,0.92,0.13095238095238096,0.94,0.2261904761904762
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,181,675,312,744,3,0.09427083333333333,0.625,0.1625,0.6888888888888889,14,52,24,57,0.09333333333333334,0.6190476190476191,0.16,0.6785714285714286
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,438,666,562,751,3,0.228125,0.6166666666666667,0.2927083333333333,0.6953703703703704,34,51,43,58,0.22666666666666666,0.6071428571428571,0.2866666666666667,0.6904761904761905
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,577,685,665,748,3,0.3005208333333333,0.6342592592592593,0.3463541666666667,0.6925925925925925,45,53,51,58,0.3,0.6309523809523809,0.34,0.6904761904761905
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,559,678,608,738,3,0.2911458333333333,0.6277777777777778,0.31666666666666665,0.6833333333333333,43,52,47,57,0.2866666666666667,0.6190476190476191,0.31333333333333335,0.6785714285714286
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,144,685,200,717,3,0.075,0.6342592592592593,0.10416666666666667,0.6638888888888889,11,53,15,55,0.07333333333333333,0.6309523809523809,0.1,0.6547619047619048
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,308,697,358,727,3,0.16041666666666668,0.6453703703703704,0.18645833333333334,0.6731481481481482,24,54,27,56,0.16,0.6428571428571429,0.18,0.6666666666666666
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,800,702,862,735,3,0.4166666666666667,0.65,0.44895833333333335,0.6805555555555556,62,54,67,57,0.41333333333333333,0.6428571428571429,0.44666666666666666,0.6785714285714286
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,966,689,1021,734,3,0.503125,0.637962962962963,0.5317708333333333,0.6796296296296296,75,53,79,57,0.5,0.6309523809523809,0.5266666666666666,0.6785714285714286
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,1061,709,1096,728,3,0.5526041666666667,0.6564814814814814,0.5708333333333333,0.674074074074074,82,55,85,56,0.5466666666666666,0.6547619047619048,0.5666666666666667,0.6666666666666666
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,1347,659,1388,709,3,0.7015625,0.6101851851851852,0.7229166666666667,0.6564814814814814,105,51,108,55,0.7,0.6071428571428571,0.72,0.6547619047619048
Dayvideo6_carrolton8.jpg,Dayvideo6_carrolton8_reSized.jpg,1920,1080,car,150,84,1659,644,1920,753,3,0.8640625,0.5962962962962963,1.0,0.6972222222222222,129,50,150,58,0.86,0.5952380952380952,1.0,0.6904761904761905
Dayvideo5_carrolton2.jpg,Dayvideo5_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,755,288,827,325,10,0.3932291666666667,0.26666666666666666,0.43072916666666666,0.30092592592592593,58,22,64,25,0.38666666666666666,0.2619047619047619,0.4266666666666667,0.2976190476190476
Dayvideo5_carrolton2.jpg,Dayvideo5_carrolton2_reSized.jpg,1920,1080,traffic light,150,84,965,289,1040,331,10,0.5026041666666666,0.2675925925925926,0.5416666666666666,0.3064814814814815,75,22,81,25,0.5,0.2619047619047619,0.54,0.2976190476190476
Dayvideo5_carrolton2.jpg,Dayvideo5_carrolton2_reSized.jpg,1920,1080,car,150,84,398,580,536,650,3,0.20729166666666668,0.5370370370370371,0.2791666666666667,0.6018518518518519,31,45,41,50,0.20666666666666667,0.5357142857142857,0.2733333333333333,0.5952380952380952
000000192716.jpg,000000192716_reSized.jpg,518,640,stop sign,150,185,98,160,427,493,13,0.1891891891891892,0.25,0.8243243243243243,0.7703125,28,46,123,142,0.18666666666666668,0.24864864864864866,0.82,0.7675675675675676
000000192716.jpg,000000192716_reSized.jpg,518,640,car,150,185,131,593,237,640,3,0.2528957528957529,0.9265625,0.4575289575289575,1.0,37,171,68,185,0.24666666666666667,0.9243243243243243,0.4533333333333333,1.0
000000192716.jpg,000000192716_reSized.jpg,518,640,car,150,185,1,589,52,638,3,0.0019305019305019305,0.9203125,0.10038610038610038,0.996875,0,170,15,184,0.0,0.918918918918919,0.1,0.9945945945945946
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,690,466,747,486,10,0.359375,0.4314814814814815,0.3890625,0.45,53,36,58,37,0.35333333333333333,0.42857142857142855,0.38666666666666666,0.44047619047619047
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,850,474,894,494,10,0.4427083333333333,0.4388888888888889,0.465625,0.4574074074074074,66,36,69,38,0.44,0.42857142857142855,0.46,0.4523809523809524
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,955,482,999,499,10,0.4973958333333333,0.4462962962962963,0.5203125,0.462037037037037,74,37,78,38,0.49333333333333335,0.44047619047619047,0.52,0.4523809523809524
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,traffic light,150,84,1724,342,1792,377,10,0.8979166666666667,0.31666666666666665,0.9333333333333332,0.3490740740740741,134,26,140,29,0.8933333333333333,0.30952380952380953,0.9333333333333333,0.34523809523809523
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,4,571,209,666,3,0.0020833333333333333,0.5287037037037037,0.10885416666666667,0.6166666666666667,0,44,16,51,0.0,0.5238095238095238,0.10666666666666667,0.6071428571428571
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,225,598,325,647,3,0.1171875,0.5537037037037037,0.16927083333333334,0.5990740740740741,17,46,25,50,0.11333333333333333,0.5476190476190477,0.16666666666666666,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,338,604,435,648,3,0.17604166666666668,0.5592592592592592,0.2265625,0.6,26,46,33,50,0.17333333333333334,0.5476190476190477,0.22,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,428,597,471,643,3,0.22291666666666668,0.5527777777777778,0.2453125,0.5953703703703703,33,46,36,50,0.22,0.5476190476190477,0.24,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,458,604,527,657,3,0.2385416666666667,0.5592592592592592,0.27447916666666666,0.6083333333333333,35,46,41,51,0.23333333333333334,0.5476190476190477,0.2733333333333333,0.6071428571428571
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,531,600,588,646,3,0.2765625,0.5555555555555556,0.30625,0.5981481481481481,41,46,45,50,0.2733333333333333,0.5476190476190477,0.3,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,927,620,975,639,3,0.4828125,0.5740740740740741,0.5078125,0.5916666666666667,72,48,76,49,0.48,0.5714285714285714,0.5066666666666667,0.5833333333333334
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1042,615,1072,635,3,0.5427083333333333,0.5694444444444444,0.5583333333333333,0.5879629629629629,81,47,83,49,0.54,0.5595238095238095,0.5533333333333333,0.5833333333333334
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1222,618,1287,645,3,0.6364583333333333,0.5722222222222222,0.6703125,0.5972222222222222,95,48,100,50,0.6333333333333333,0.5714285714285714,0.6666666666666666,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1272,630,1298,648,3,0.6625,0.5833333333333334,0.6760416666666667,0.6,99,48,101,50,0.66,0.5714285714285714,0.6733333333333333,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1300,608,1341,652,3,0.6770833333333334,0.562962962962963,0.6984375,0.6037037037037037,101,47,104,50,0.6733333333333333,0.5595238095238095,0.6933333333333334,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1336,611,1448,653,3,0.6958333333333333,0.5657407407407408,0.7541666666666667,0.6046296296296296,104,47,113,50,0.6933333333333334,0.5595238095238095,0.7533333333333333,0.5952380952380952
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1636,631,1844,711,3,0.8520833333333333,0.5842592592592593,0.9604166666666668,0.6583333333333333,127,49,144,55,0.8466666666666667,0.5833333333333334,0.96,0.6547619047619048
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1785,622,1887,669,3,0.9296875,0.5759259259259261,0.9828125,0.6194444444444445,139,48,147,52,0.9266666666666666,0.5714285714285714,0.98,0.6190476190476191
Dayvideo3_carrolton12.jpg,Dayvideo3_carrolton12_reSized.jpg,1920,1080,car,150,84,1864,626,1920,662,3,0.9708333333333332,0.5796296296296296,1.0,0.6129629629629629,145,48,150,51,0.9666666666666667,0.5714285714285714,1.0,0.6071428571428571
Dayvideo2_carrolton3.jpg,Dayvideo2_carrolton3_reSized.jpg,1920,1080,stop sign,150,84,992,436,1016,457,13,0.5166666666666667,0.4037037037037037,0.5291666666666667,0.42314814814814816,77,33,79,35,0.5133333333333333,0.39285714285714285,0.5266666666666666,0.4166666666666667
Dayvideo2_carrolton3.jpg,Dayvideo2_carrolton3_reSized.jpg,1920,1080,truck,150,84,952,462,1015,517,8,0.4958333333333334,0.42777777777777776,0.5286458333333334,0.4787037037037037,74,35,79,40,0.49333333333333335,0.4166666666666667,0.5266666666666666,0.47619047619047616
Dayvideo2_carrolton3.jpg,Dayvideo2_carrolton3_reSized.jpg,1920,1080,truck,150,84,858,469,952,536,8,0.446875,0.4342592592592592,0.4958333333333334,0.4962962962962963,67,36,74,41,0.44666666666666666,0.42857142857142855,0.49333333333333335,0.4880952380952381
Dayvideo2_carrolton3.jpg,Dayvideo2_carrolton3_reSized.jpg,1920,1080,car,150,84,247,498,447,565,3,0.12864583333333332,0.4611111111111112,0.2328125,0.5231481481481481,19,38,34,43,0.12666666666666668,0.4523809523809524,0.22666666666666666,0.5119047619047619
Dayvideo5_carrolton15.jpg,Dayvideo5_carrolton15_reSized.jpg,1920,1080,traffic light,150,84,725,248,802,281,10,0.3776041666666667,0.22962962962962966,0.41770833333333335,0.2601851851851852,56,19,62,21,0.37333333333333335,0.2261904761904762,0.41333333333333333,0.25
Dayvideo5_carrolton15.jpg,Dayvideo5_carrolton15_reSized.jpg,1920,1080,traffic light,150,84,936,251,1009,282,10,0.4875,0.2324074074074074,0.5255208333333333,0.2611111111111111,73,19,78,21,0.4866666666666667,0.2261904761904762,0.52,0.25
Dayvideo5_carrolton15.jpg,Dayvideo5_carrolton15_reSized.jpg,1920,1080,car,150,84,405,440,1227,709,3,0.2109375,0.4074074074074074,0.6390625,0.6564814814814814,31,34,95,55,0.20666666666666667,0.40476190476190477,0.6333333333333333,0.6547619047619048
Dayvideo5_carrolton15.jpg,Dayvideo5_carrolton15_reSized.jpg,1920,1080,car,150,84,365,519,454,611,3,0.19010416666666666,0.4805555555555556,0.2364583333333333,0.5657407407407408,28,40,35,47,0.18666666666666668,0.47619047619047616,0.23333333333333334,0.5595238095238095
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,127,717,256,770,3,0.06614583333333332,0.6638888888888889,0.13333333333333333,0.7129629629629629,9,55,20,59,0.06,0.6547619047619048,0.13333333333333333,0.7023809523809523
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,255,701,358,758,3,0.1328125,0.6490740740740739,0.18645833333333334,0.7018518518518518,19,54,27,58,0.12666666666666668,0.6428571428571429,0.18,0.6904761904761905
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,898,704,942,734,3,0.4677083333333333,0.6518518518518519,0.490625,0.6796296296296296,70,54,73,57,0.4666666666666667,0.6428571428571429,0.4866666666666667,0.6785714285714286
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,969,713,992,727,3,0.5046875,0.6601851851851852,0.5166666666666667,0.6731481481481482,75,55,77,56,0.5,0.6547619047619048,0.5133333333333333,0.6666666666666666
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,1583,647,1808,740,3,0.8244791666666667,0.5990740740740741,0.9416666666666668,0.6851851851851852,123,50,141,57,0.82,0.5952380952380952,0.94,0.6785714285714286
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,car,150,84,1421,680,1606,743,3,0.7401041666666667,0.6296296296296297,0.8364583333333333,0.687962962962963,111,52,125,57,0.74,0.6190476190476191,0.8333333333333334,0.6785714285714286
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,truck,150,84,1139,663,1386,751,8,0.5932291666666667,0.6138888888888889,0.721875,0.6953703703703704,88,51,108,58,0.5866666666666667,0.6071428571428571,0.72,0.6904761904761905
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,traffic light,150,84,566,543,617,562,10,0.2947916666666667,0.5027777777777778,0.32135416666666666,0.5203703703703704,44,42,48,43,0.29333333333333333,0.5,0.32,0.5119047619047619
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,traffic light,150,84,732,538,774,561,10,0.38125,0.4981481481481482,0.403125,0.5194444444444445,57,41,60,43,0.38,0.4880952380952381,0.4,0.5119047619047619
Dayvideo1_carrolton7.jpg,Dayvideo1_carrolton7_reSized.jpg,1920,1080,traffic light,150,84,851,539,893,558,10,0.4432291666666667,0.4990740740740741,0.4651041666666666,0.5166666666666667,66,41,69,43,0.44,0.4880952380952381,0.46,0.5119047619047619
Dayvideo4_carrolton9.jpg,Dayvideo4_carrolton9_reSized.jpg,1920,1080,traffic light,150,84,927,113,963,135,10,0.4828125,0.10462962962962964,0.5015625,0.125,72,8,75,10,0.48,0.09523809523809523,0.5,0.11904761904761904
Dayvideo4_carrolton9.jpg,Dayvideo4_carrolton9_reSized.jpg,1920,1080,traffic light,150,84,1033,108,1081,124,10,0.5380208333333333,0.1,0.5630208333333333,0.1148148148148148,80,8,84,9,0.5333333333333333,0.09523809523809523,0.56,0.10714285714285714
Dayvideo4_carrolton9.jpg,Dayvideo4_carrolton9_reSized.jpg,1920,1080,car,150,84,1175,207,1408,378,3,0.6119791666666666,0.19166666666666668,0.7333333333333333,0.35,91,16,110,29,0.6066666666666667,0.19047619047619047,0.7333333333333333,0.34523809523809523
