filename,width,height,class,xmin,ymin,xmax,ymax,id,xmin_scaled,ymin_scaled,xmax_scaled,ymax_scaled
Dayvideo5_carrolton4.jpg,1920,1080,traffic light,950,278,1019,313,10,0.4947916666666667,0.2574074074074074,0.5307291666666667,0.2898148148148148
Dayvideo5_carrolton4.jpg,1920,1080,car,2,565,238,662,3,0.0010416666666666667,0.5231481481481481,0.12395833333333334,0.6129629629629629
Dayvideo5_carrolton4.jpg,1920,1080,car,381,566,524,644,3,0.1984375,0.524074074074074,0.27291666666666664,0.5962962962962963
Dayvideo4_carrolton13.jpg,1920,1080,car,166,204,252,247,3,0.08645833333333333,0.18888888888888888,0.13125,0.22870370370370371
Dayvideo4_carrolton13.jpg,1920,1080,car,934,233,960,250,3,0.4864583333333333,0.21574074074074073,0.5,0.23148148148148148
Dayvideo4_carrolton13.jpg,1920,1080,truck,1180,224,1278,254,8,0.6145833333333334,0.2074074074074074,0.665625,0.2351851851851852
Dayvideo4_carrolton13.jpg,1920,1080,car,1149,234,1185,257,3,0.5984375,0.21666666666666667,0.6171875,0.23796296296296296
Dayvideo4_carrolton13.jpg,1920,1080,traffic light,960,199,970,206,10,0.5,0.18425925925925926,0.5052083333333334,0.19074074074074074
Dayvideo4_carrolton13.jpg,1920,1080,traffic light,983,203,992,209,10,0.5119791666666667,0.18796296296296297,0.5166666666666667,0.1935185185185185
Dayvideo4_carrolton13.jpg,1920,1080,traffic light,1007,205,1016,211,10,0.5244791666666667,0.18981481481481483,0.5291666666666667,0.19537037037037036
Dayvideo4_carrolton13.jpg,1920,1080,traffic light,1030,208,1038,213,10,0.5364583333333334,0.1925925925925926,0.540625,0.19722222222222222
Dayvideo3_carrolton14.jpg,1920,1080,car,28,271,273,373,3,0.014583333333333334,0.25092592592592594,0.1421875,0.3453703703703704
Dayvideo3_carrolton14.jpg,1920,1080,car,467,287,539,318,3,0.24322916666666666,0.2657407407407407,0.28072916666666664,0.29444444444444445
Dayvideo3_carrolton14.jpg,1920,1080,car,615,295,647,320,3,0.3203125,0.27314814814814814,0.33697916666666666,0.2962962962962963
Dayvideo3_carrolton14.jpg,1920,1080,car,654,296,684,316,3,0.340625,0.2740740740740741,0.35625,0.29259259259259257
Dayvideo3_carrolton14.jpg,1920,1080,car,685,294,718,318,3,0.3567708333333333,0.2722222222222222,0.37395833333333334,0.29444444444444445
Dayvideo3_carrolton14.jpg,1920,1080,car,730,299,764,318,3,0.3802083333333333,0.27685185185185185,0.39791666666666664,0.29444444444444445
Dayvideo3_carrolton14.jpg,1920,1080,car,994,309,1056,347,3,0.5177083333333333,0.2861111111111111,0.55,0.3212962962962963
Dayvideo3_carrolton14.jpg,1920,1080,traffic light,878,235,899,246,10,0.45729166666666665,0.2175925925925926,0.46822916666666664,0.22777777777777777
Dayvideo3_carrolton14.jpg,1920,1080,traffic light,924,238,945,248,10,0.48125,0.22037037037037038,0.4921875,0.22962962962962963
Dayvideo3_carrolton14.jpg,1920,1080,traffic light,823,232,851,244,10,0.42864583333333334,0.21481481481481482,0.4432291666666667,0.22592592592592592
Dayvideo5_carrolton8.jpg,1920,1080,traffic light,715,252,792,292,10,0.3723958333333333,0.23333333333333334,0.4125,0.27037037037037037
Dayvideo5_carrolton8.jpg,1920,1080,traffic light,928,261,996,289,10,0.48333333333333334,0.24166666666666667,0.51875,0.2675925925925926
Dayvideo5_carrolton8.jpg,1920,1080,car,361,535,504,631,3,0.18802083333333333,0.49537037037037035,0.2625,0.5842592592592593
000000565391.jpg,480,640,truck,3,109,479,637,8,0.00625,0.1703125,0.9979166666666667,0.9953125
Dayvideo3_carrolton10.jpg,1920,1080,truck,9,427,278,681,8,0.0046875,0.39537037037037037,0.14479166666666668,0.6305555555555555
Dayvideo3_carrolton10.jpg,1920,1080,truck,70,402,451,620,8,0.036458333333333336,0.37222222222222223,0.23489583333333333,0.5740740740740741
Dayvideo3_carrolton10.jpg,1920,1080,car,473,536,543,602,3,0.24635416666666668,0.4962962962962963,0.2828125,0.5574074074074075
Dayvideo3_carrolton10.jpg,1920,1080,car,670,536,742,600,3,0.3489583333333333,0.4962962962962963,0.38645833333333335,0.5555555555555556
Dayvideo3_carrolton10.jpg,1920,1080,car,892,548,1177,642,3,0.46458333333333335,0.5074074074074074,0.6130208333333333,0.5944444444444444
Dayvideo3_carrolton10.jpg,1920,1080,car,563,546,590,567,3,0.29322916666666665,0.5055555555555555,0.3072916666666667,0.525
Dayvideo3_carrolton10.jpg,1920,1080,car,444,524,488,582,3,0.23125,0.48518518518518516,0.25416666666666665,0.5388888888888889
Dayvideo3_carrolton10.jpg,1920,1080,car,533,551,555,573,3,0.27760416666666665,0.5101851851851852,0.2890625,0.5305555555555556
Dayvideo3_carrolton10.jpg,1920,1080,car,1355,555,1457,597,3,0.7057291666666666,0.5138888888888888,0.7588541666666667,0.5527777777777778
Dayvideo3_carrolton10.jpg,1920,1080,car,1310,555,1358,593,3,0.6822916666666666,0.5138888888888888,0.7072916666666667,0.549074074074074
Dayvideo3_carrolton10.jpg,1920,1080,car,1261,564,1316,595,3,0.6567708333333333,0.5222222222222223,0.6854166666666667,0.5509259259259259
Dayvideo3_carrolton10.jpg,1920,1080,car,1286,574,1315,594,3,0.6697916666666667,0.5314814814814814,0.6848958333333334,0.55
Dayvideo3_carrolton10.jpg,1920,1080,car,1244,565,1265,586,3,0.6479166666666667,0.5231481481481481,0.6588541666666666,0.5425925925925926
Dayvideo3_carrolton10.jpg,1920,1080,car,1784,574,1903,621,3,0.9291666666666667,0.5314814814814814,0.9911458333333333,0.575
Dayvideo3_carrolton10.jpg,1920,1080,car,1759,565,1842,597,3,0.9161458333333333,0.5231481481481481,0.959375,0.5527777777777778
Dayvideo3_carrolton10.jpg,1920,1080,traffic light,697,407,755,428,10,0.36302083333333335,0.3768518518518518,0.3932291666666667,0.3962962962962963
Dayvideo3_carrolton10.jpg,1920,1080,traffic light,863,413,906,435,10,0.44947916666666665,0.3824074074074074,0.471875,0.4027777777777778
Dayvideo3_carrolton10.jpg,1920,1080,traffic light,966,423,1006,440,10,0.503125,0.39166666666666666,0.5239583333333333,0.4074074074074074
Dayvideo3_carrolton10.jpg,1920,1080,traffic light,1742,280,1821,324,10,0.9072916666666667,0.25925925925925924,0.9484375,0.3
Dayvideo5_carrolton1.jpg,1920,1080,car,383,570,535,655,3,0.19947916666666668,0.5277777777777778,0.2786458333333333,0.6064814814814815
Dayvideo5_carrolton1.jpg,1920,1080,traffic light,743,289,819,323,10,0.38697916666666665,0.2675925925925926,0.4265625,0.29907407407407405
Dayvideo5_carrolton1.jpg,1920,1080,traffic light,951,286,1023,320,10,0.4953125,0.26481481481481484,0.5328125,0.2962962962962963
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,581,397,611,463,10,0.3026041666666667,0.3675925925925926,0.3182291666666667,0.4287037037037037
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,1308,535,1336,604,10,0.68125,0.49537037037037035,0.6958333333333333,0.5592592592592592
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,1049,422,1071,480,10,0.5463541666666667,0.3907407407407407,0.5578125,0.4444444444444444
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,905,415,931,474,10,0.4713541666666667,0.38425925925925924,0.48489583333333336,0.4388888888888889
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,705,401,735,467,10,0.3671875,0.3712962962962963,0.3828125,0.4324074074074074
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,1715,209,1744,298,10,0.8932291666666666,0.1935185185185185,0.9083333333333333,0.2759259259259259
Dayvideo6_carrolton5.jpg,1920,1080,traffic light,1804,148,1838,250,10,0.9395833333333333,0.13703703703703704,0.9572916666666667,0.23148148148148148
Dayvideo6_carrolton5.jpg,1920,1080,car,2,639,550,852,3,0.0010416666666666667,0.5916666666666667,0.2864583333333333,0.7888888888888889
Dayvideo6_carrolton5.jpg,1920,1080,car,513,638,748,767,3,0.2671875,0.5907407407407408,0.38958333333333334,0.7101851851851851
Dayvideo6_carrolton5.jpg,1920,1080,car,769,677,821,730,3,0.4005208333333333,0.6268518518518519,0.4276041666666667,0.6759259259259259
Dayvideo6_carrolton5.jpg,1920,1080,car,829,704,894,728,3,0.4317708333333333,0.6518518518518519,0.465625,0.674074074074074
Dayvideo6_carrolton5.jpg,1920,1080,car,969,663,1071,742,3,0.5046875,0.6138888888888889,0.5578125,0.687037037037037
Dayvideo6_carrolton5.jpg,1920,1080,car,1250,669,1552,762,3,0.6510416666666666,0.6194444444444445,0.8083333333333333,0.7055555555555556
Dayvideo6_carrolton5.jpg,1920,1080,car,1471,665,1604,769,3,0.7661458333333333,0.6157407407407407,0.8354166666666667,0.712037037037037
Dayvideo6_carrolton5.jpg,1920,1080,car,1600,643,1920,797,3,0.8333333333333334,0.5953703703703703,1.0,0.7379629629629629
Dayvideo4_carrolton14.jpg,1920,1080,traffic light,929,199,942,207,10,0.48385416666666664,0.18425925925925926,0.490625,0.19166666666666668
Dayvideo4_carrolton14.jpg,1920,1080,traffic light,958,202,970,209,10,0.49895833333333334,0.18703703703703703,0.5052083333333334,0.1935185185185185
Dayvideo4_carrolton14.jpg,1920,1080,traffic light,988,204,1000,209,10,0.5145833333333333,0.18888888888888888,0.5208333333333334,0.1935185185185185
Dayvideo4_carrolton14.jpg,1920,1080,traffic light,1017,204,1028,209,10,0.5296875,0.18888888888888888,0.5354166666666667,0.1935185185185185
Dayvideo4_carrolton14.jpg,1920,1080,car,900,237,931,259,3,0.46875,0.21944444444444444,0.48489583333333336,0.23981481481481481
Dayvideo4_carrolton14.jpg,1920,1080,car,1212,215,1272,251,3,0.63125,0.19907407407407407,0.6625,0.2324074074074074
Dayvideo4_carrolton14.jpg,1920,1080,truck,1291,199,1456,243,8,0.6723958333333333,0.18425925925925926,0.7583333333333333,0.225
Dayvideo4_carrolton14.jpg,1920,1080,truck,1268,211,1296,249,8,0.6604166666666667,0.19537037037037036,0.675,0.23055555555555557
Dayvideo2_carrolton1.jpg,1920,1080,truck,983,559,1123,659,8,0.5119791666666667,0.5175925925925926,0.5848958333333333,0.6101851851851852
